timestamp,run,mode,frame_index,elapsed_s,volume_l
2026-08-28 14:52:52.494,capturas/2/20260828_144959/flow,original,929,177.2350,24.676257
2026-08-28 14:52:52.681,capturas/2/20260828_144959/flow,original,930,177.4220,24.250282
2026-08-28 14:52:52.837,capturas/2/20260828_144959/flow,original,931,177.5780,22.424295
2026-08-28 14:52:53.025,capturas/2/20260828_144959/flow,original,932,177.7660,21.681485
2026-08-28 14:52:53.212,capturas/2/20260828_144959/flow,original,933,177.9530,19.364362
2026-08-28 14:52:53.353,capturas/2/20260828_144959/flow,original,934,178.0940,18.792932
2026-08-28 14:52:53.541,capturas/2/20260828_144959/flow,original,935,178.2820,18.270595
2026-08-28 14:52:53.728,capturas/2/20260828_144959/flow,original,936,178.4690,17.512215
2026-08-28 14:52:53.916,capturas/2/20260828_144959/flow,original,937,178.6570,17.175085
2026-08-28 14:52:54.103,capturas/2/20260828_144959/flow,original,938,178.8440,16.785197
2026-08-28 14:52:54.322,capturas/2/20260828_144959/flow,original,939,179.0630,13.959287
2026-08-28 14:52:54.509,capturas/2/20260828_144959/flow,original,940,179.2500,13.253853
2026-08-28 14:52:54.681,capturas/2/20260828_144959/flow,original,941,179.4220,12.514442
2026-08-28 14:52:54.884,capturas/2/20260828_144959/flow,original,942,179.6250,11.847194
2026-08-28 14:52:55.025,capturas/2/20260828_144959/flow,original,943,179.7660,11.122394
2026-08-28 14:52:55.212,capturas/2/20260828_144959/flow,original,944,179.9530,7.148936
2026-08-28 14:52:55.337,capturas/2/20260828_144959/flow,original,945,180.0780,6.386343
2026-08-28 14:52:55.556,capturas/2/20260828_144959/flow,original,946,180.2970,5.627470
2026-08-28 14:52:55.712,capturas/2/20260828_144959/flow,original,947,180.4530,4.888329
2026-08-28 14:52:55.884,capturas/2/20260828_144959/flow,original,948,180.6250,4.104320
2026-08-28 14:52:56.087,capturas/2/20260828_144959/flow,original,949,180.8280,1.157314
2026-08-28 14:52:56.259,capturas/2/20260828_144959/flow,original,950,181.0000,0.755286
2026-08-28 14:52:56.431,capturas/2/20260828_144959/flow,original,951,181.1720,0.468101
2026-08-28 14:52:56.619,capturas/2/20260828_144959/flow,original,952,181.3600,0.260485
2026-08-28 14:52:56.791,capturas/2/20260828_144959/flow,original,953,181.5320,0.123309
2026-08-28 14:52:56.931,capturas/2/20260828_144959/flow,original,954,181.6720,0.003170
2026-08-28 14:52:57.087,capturas/2/20260828_144959/flow,original,955,181.8280,0.001983
2026-08-28 14:52:57.291,capturas/2/20260828_144959/flow,original,956,182.0320,0.000215
2026-08-28 14:52:57.462,capturas/2/20260828_144959/flow,original,957,182.2030,0.000236
2026-08-28 14:52:57.634,capturas/2/20260828_144959/flow,original,958,182.3750,0.000000
2026-08-28 14:52:57.791,capturas/2/20260828_144959/flow,original,959,182.5320,0.000000
2026-08-28 14:52:57.947,capturas/2/20260828_144959/flow,original,960,182.6880,0.000000
2026-08-28 14:52:58.119,capturas/2/20260828_144959/flow,original,961,182.8600,0.000000
2026-08-28 14:52:58.275,capturas/2/20260828_144959/flow,original,962,183.0160,0.000000
2026-08-28 14:52:58.447,capturas/2/20260828_144959/flow,original,963,183.1880,0.000000
2026-08-28 14:52:58.634,capturas/2/20260828_144959/flow,original,964,183.3750,0.000000
2026-08-28 14:52:58.806,capturas/2/20260828_144959/flow,original,965,183.5470,0.000000
2026-08-28 14:52:58.962,capturas/2/20260828_144959/flow,original,966,183.7030,0.000000
2026-08-28 14:52:59.181,capturas/2/20260828_144959/flow,original,967,183.9220,0.000000
2026-08-28 14:52:59.337,capturas/2/20260828_144959/flow,original,968,184.0780,0.000000
2026-08-28 14:52:59.525,capturas/2/20260828_144959/flow,original,969,184.2660,0.000000
2026-08-28 14:52:59.712,capturas/2/20260828_144959/flow,original,970,184.4530,0.000000
2026-08-28 14:52:59.916,capturas/2/20260828_144959/flow,original,971,184.6570,0.000000
2026-08-28 14:53:00.103,capturas/2/20260828_144959/flow,original,972,184.8440,0.000000
2026-08-28 14:53:00.306,capturas/2/20260828_144959/flow,original,973,185.0470,0.000970
2026-08-28 14:53:00.494,capturas/2/20260828_144959/flow,original,974,185.2350,0.001291
2026-08-28 14:53:00.666,capturas/2/20260828_144959/flow,original,975,185.4070,0.000000
2026-08-28 14:53:00.791,capturas/2/20260828_144959/flow,original,976,185.5320,0.000000
2026-08-28 14:53:00.947,capturas/2/20260828_144959/flow,original,977,185.6880,0.000000
2026-08-28 14:53:01.134,capturas/2/20260828_144959/flow,original,978,185.8750,0.000000
2026-08-28 14:53:01.322,capturas/2/20260828_144959/flow,original,979,186.0630,0.000000
2026-08-28 14:53:01.525,capturas/2/20260828_144959/flow,original,980,186.2660,0.000000
2026-08-28 14:53:01.681,capturas/2/20260828_144959/flow,original,981,186.4220,0.000000
2026-08-28 14:53:01.869,capturas/2/20260828_144959/flow,original,982,186.6100,0.000000
2026-08-28 14:53:02.072,capturas/2/20260828_144959/flow,original,983,186.8130,0.000000
2026-08-28 14:53:02.259,capturas/2/20260828_144959/flow,original,984,187.0000,0.000000
2026-08-28 14:53:02.384,capturas/2/20260828_144959/flow,original,985,187.1250,0.000000
2026-08-28 14:53:02.587,capturas/2/20260828_144959/flow,original,986,187.3280,0.000000
2026-08-28 14:53:02.759,capturas/2/20260828_144959/flow,original,987,187.5000,0.000000
2026-08-28 14:53:02.916,capturas/2/20260828_144959/flow,original,988,187.6570,0.000000
2026-08-28 14:53:03.087,capturas/2/20260828_144959/flow,original,989,187.8280,0.000000
2026-08-28 14:53:03.291,capturas/2/20260828_144959/flow,original,990,188.0320,0.000000
2026-08-28 14:53:03.431,capturas/2/20260828_144959/flow,original,991,188.1720,0.000000
2026-08-28 14:53:03.650,capturas/2/20260828_144959/flow,original,992,188.3910,0.000000
2026-08-28 14:53:03.822,capturas/2/20260828_144959/flow,original,993,188.5630,0.001884
2026-08-28 14:53:03.994,capturas/2/20260828_144959/flow,original,994,188.7350,0.000000
2026-08-28 14:53:04.181,capturas/2/20260828_144959/flow,original,995,188.9220,0.000341
2026-08-28 14:53:04.337,capturas/2/20260828_144959/flow,original,996,189.0780,0.000000
2026-08-28 14:53:04.541,capturas/2/20260828_144959/flow,original,997,189.2820,0.000000
2026-08-28 14:53:04.712,capturas/2/20260828_144959/flow,original,998,189.4530,0.000000
2026-08-28 14:53:04.931,capturas/2/20260828_144959/flow,original,999,189.6720,0.001452
2026-08-28 14:53:05.072,capturas/2/20260828_144959/flow,original,1000,189.8130,0.000000
2026-08-28 14:53:05.275,capturas/2/20260828_144959/flow,original,1001,190.0160,0.000000
2026-08-28 14:53:05.400,capturas/2/20260828_144959/flow,original,1002,190.1410,0.002256
2026-08-28 14:53:05.603,capturas/2/20260828_144959/flow,original,1003,190.3440,0.002992
2026-08-28 14:53:05.744,capturas/2/20260828_144959/flow,original,1004,190.4850,0.007658
2026-08-28 14:53:06.494,capturas/2/20260828_144959/flow,original,1005,191.2350,0.004883
2026-08-28 14:53:06.681,capturas/2/20260828_144959/flow,original,1006,191.4220,0.001196
2026-08-28 14:53:06.869,capturas/2/20260828_144959/flow,original,1007,191.6100,0.003032
2026-08-28 14:53:07.041,capturas/2/20260828_144959/flow,original,1008,191.7820,0.012555
2026-08-28 14:53:07.212,capturas/2/20260828_144959/flow,original,1009,191.9530,0.003449
2026-08-28 14:53:07.400,capturas/2/20260828_144959/flow,original,1010,192.1410,0.000000
2026-08-28 14:53:07.603,capturas/2/20260828_144959/flow,original,1011,192.3440,0.004838
2026-08-28 14:53:07.791,capturas/2/20260828_144959/flow,original,1012,192.5320,0.009474
2026-08-28 14:53:07.962,capturas/2/20260828_144959/flow,original,1013,192.7030,0.008322
2026-08-28 14:53:08.134,capturas/2/20260828_144959/flow,original,1014,192.8750,0.001375
2026-08-28 14:53:08.322,capturas/2/20260828_144959/flow,original,1015,193.0630,0.001971
2026-08-28 14:53:08.447,capturas/2/20260828_144959/flow,original,1016,193.1880,0.000000
2026-08-28 14:53:08.650,capturas/2/20260828_144959/flow,original,1017,193.3910,0.002339
2026-08-28 14:53:08.853,capturas/2/20260828_144959/flow,original,1018,193.5940,0.001154
2026-08-28 14:53:09.025,capturas/2/20260828_144959/flow,original,1019,193.7660,0.005079
2026-08-28 14:53:09.181,capturas/2/20260828_144959/flow,original,1020,193.9220,0.014175
2026-08-28 14:53:09.369,capturas/2/20260828_144959/flow,original,1021,194.1100,0.021884
2026-08-28 14:53:09.587,capturas/2/20260828_144959/flow,original,1022,194.3280,0.020791
2026-08-28 14:53:09.728,capturas/2/20260828_144959/flow,original,1023,194.4690,0.019755
2026-08-28 14:53:09.900,capturas/2/20260828_144959/flow,original,1024,194.6410,0.010479
2026-08-28 14:53:10.056,capturas/2/20260828_144959/flow,original,1025,194.7970,0.005155
2026-08-28 14:53:10.212,capturas/2/20260828_144959/flow,original,1026,194.9530,0.006447
2026-08-28 14:53:10.416,capturas/2/20260828_144959/flow,original,1027,195.1570,0.005825
2026-08-28 14:53:10.541,capturas/2/20260828_144959/flow,original,1028,195.2820,0.001789
2026-08-28 14:53:10.744,capturas/2/20260828_144959/flow,original,1029,195.4850,0.018912
2026-08-28 14:53:10.916,capturas/2/20260828_144959/flow,original,1030,195.6570,0.019677
2026-08-28 14:53:11.119,capturas/2/20260828_144959/flow,original,1031,195.8600,0.086389
2026-08-28 14:53:11.291,capturas/2/20260828_144959/flow,original,1032,196.0320,0.068934
2026-08-28 14:53:11.462,capturas/2/20260828_144959/flow,original,1033,196.2030,0.055505
2026-08-28 14:53:11.650,capturas/2/20260828_144959/flow,original,1034,196.3910,0.052753
2026-08-28 14:53:11.822,capturas/2/20260828_144959/flow,original,1035,196.5630,0.049427
2026-08-28 14:53:12.009,capturas/2/20260828_144959/flow,original,1036,196.7500,0.057875
2026-08-28 14:53:12.181,capturas/2/20260828_144959/flow,original,1037,196.9220,0.083521
2026-08-28 14:53:12.353,capturas/2/20260828_144959/flow,original,1038,197.0940,0.070631
2026-08-28 14:53:12.556,capturas/2/20260828_144959/flow,original,1039,197.2970,0.152469
2026-08-28 14:53:12.728,capturas/2/20260828_144959/flow,original,1040,197.4690,0.111603
2026-08-28 14:53:12.931,capturas/2/20260828_144959/flow,original,1041,197.6720,0.116267
2026-08-28 14:53:13.103,capturas/2/20260828_144959/flow,original,1042,197.8440,0.230880
2026-08-28 14:53:13.244,capturas/2/20260828_144959/flow,original,1043,197.9850,0.230133
2026-08-28 14:53:13.400,capturas/2/20260828_144959/flow,original,1044,198.1410,0.160250
2026-08-28 14:53:13.587,capturas/2/20260828_144959/flow,original,1045,198.3280,0.141684
2026-08-28 14:53:13.744,capturas/2/20260828_144959/flow,original,1046,198.4850,0.115305
2026-08-28 14:53:13.947,capturas/2/20260828_144959/flow,original,1047,198.6880,0.127754
2026-08-28 14:53:14.119,capturas/2/20260828_144959/flow,original,1048,198.8600,0.324884
2026-08-28 14:53:14.322,capturas/2/20260828_144959/flow,original,1049,199.0630,0.405305
2026-08-28 14:53:14.462,capturas/2/20260828_144959/flow,original,1050,199.2030,0.426236
2026-08-28 14:53:14.603,capturas/2/20260828_144959/flow,original,1051,199.3440,0.400995
2026-08-28 14:53:14.806,capturas/2/20260828_144959/flow,original,1052,199.5470,0.354571
2026-08-28 14:53:15.009,capturas/2/20260828_144959/flow,original,1053,199.7500,0.302149
2026-08-28 14:53:15.197,capturas/2/20260828_144959/flow,original,1054,199.9380,0.337348
2026-08-28 14:53:15.369,capturas/2/20260828_144959/flow,original,1055,200.1100,0.347844
2026-08-28 14:53:15.478,capturas/2/20260828_144959/flow,original,1056,200.2190,0.586450
2026-08-28 14:53:15.650,capturas/2/20260828_144959/flow,original,1057,200.3910,0.503376
2026-08-28 14:53:15.837,capturas/2/20260828_144959/flow,original,1058,200.5780,0.381824
2026-08-28 14:53:15.978,capturas/2/20260828_144959/flow,original,1059,200.7190,0.445096
2026-08-28 14:53:16.181,capturas/2/20260828_144959/flow,original,1060,200.9220,0.427022
2026-08-28 14:53:16.337,capturas/2/20260828_144959/flow,original,1061,201.0780,0.538969
2026-08-28 14:53:16.509,capturas/2/20260828_144959/flow,original,1062,201.2500,0.589040
2026-08-28 14:53:16.666,capturas/2/20260828_144959/flow,original,1063,201.4070,0.597746
2026-08-28 14:53:16.837,capturas/2/20260828_144959/flow,original,1064,201.5780,0.376587
2026-08-28 14:53:16.994,capturas/2/20260828_144959/flow,original,1065,201.7350,0.338182
2026-08-28 14:53:17.181,capturas/2/20260828_144959/flow,original,1066,201.9220,0.335818
2026-08-28 14:53:17.337,capturas/2/20260828_144959/flow,original,1067,202.0780,0.368295
2026-08-28 14:53:17.462,capturas/2/20260828_144959/flow,original,1068,202.2030,0.322421
2026-08-28 14:53:17.666,capturas/2/20260828_144959/flow,original,1069,202.4070,0.237900
2026-08-28 14:53:17.869,capturas/2/20260828_144959/flow,original,1070,202.6100,0.264251
2026-08-28 14:53:18.056,capturas/2/20260828_144959/flow,original,1071,202.7970,0.359482
2026-08-28 14:53:18.212,capturas/2/20260828_144959/flow,original,1072,202.9530,0.378696
2026-08-28 14:53:18.400,capturas/2/20260828_144959/flow,original,1073,203.1410,0.420779
2026-08-28 14:53:18.541,capturas/2/20260828_144959/flow,original,1074,203.2820,0.394765
2026-08-28 14:53:18.666,capturas/2/20260828_144959/flow,original,1075,203.4070,0.322551
2026-08-28 14:53:18.837,capturas/2/20260828_144959/flow,original,1076,203.5780,0.283559
2026-08-28 14:53:19.025,capturas/2/20260828_144959/flow,original,1077,203.7660,0.257733
2026-08-28 14:53:19.181,capturas/2/20260828_144959/flow,original,1078,203.9220,0.291075
2026-08-28 14:53:19.384,capturas/2/20260828_144959/flow,original,1079,204.1250,0.345659
2026-08-28 14:53:19.525,capturas/2/20260828_144959/flow,original,1080,204.2660,0.417900
2026-08-28 14:53:19.650,capturas/2/20260828_144959/flow,original,1081,204.3910,0.344600
2026-08-28 14:53:19.837,capturas/2/20260828_144959/flow,original,1082,204.5780,0.360555
2026-08-28 14:53:20.009,capturas/2/20260828_144959/flow,original,1083,204.7500,0.301690
2026-08-28 14:53:20.181,capturas/2/20260828_144959/flow,original,1084,204.9220,0.278078
2026-08-28 14:53:20.384,capturas/2/20260828_144959/flow,original,1085,205.1250,0.334750
2026-08-28 14:53:20.525,capturas/2/20260828_144959/flow,original,1086,205.2660,0.535504
2026-08-28 14:53:20.697,capturas/2/20260828_144959/flow,original,1087,205.4380,0.590057
2026-08-28 14:53:20.900,capturas/2/20260828_144959/flow,original,1088,205.6410,0.613520
2026-08-28 14:53:21.072,capturas/2/20260828_144959/flow,original,1089,205.8130,0.433298
2026-08-28 14:53:21.244,capturas/2/20260828_144959/flow,original,1090,205.9850,0.448470
2026-08-28 14:53:21.400,capturas/2/20260828_144959/flow,original,1091,206.1410,0.492670
2026-08-28 14:53:21.587,capturas/2/20260828_144959/flow,original,1092,206.3280,0.506214
2026-08-28 14:53:21.775,capturas/2/20260828_144959/flow,original,1093,206.5160,0.458489
2026-08-28 14:53:21.978,capturas/2/20260828_144959/flow,original,1094,206.7190,0.398462
2026-08-28 14:53:22.181,capturas/2/20260828_144959/flow,original,1095,206.9220,0.366725
2026-08-28 14:53:22.369,capturas/2/20260828_144959/flow,original,1096,207.1100,0.327516
2026-08-28 14:53:22.494,capturas/2/20260828_144959/flow,original,1097,207.2350,0.322368
2026-08-28 14:53:22.666,capturas/2/20260828_144959/flow,original,1098,207.4070,0.412133
2026-08-28 14:53:22.806,capturas/2/20260828_144959/flow,original,1099,207.5470,0.393728
2026-08-28 14:53:23.025,capturas/2/20260828_144959/flow,original,1100,207.7660,0.401456
2026-08-28 14:53:23.212,capturas/2/20260828_144959/flow,original,1101,207.9530,0.398100
2026-08-28 14:53:23.416,capturas/2/20260828_144959/flow,original,1102,208.1570,0.383670
2026-08-28 14:53:23.541,capturas/2/20260828_144959/flow,original,1103,208.2820,0.277696
2026-08-28 14:53:23.728,capturas/2/20260828_144959/flow,original,1104,208.4690,0.461552
2026-08-28 14:53:23.900,capturas/2/20260828_144959/flow,original,1105,208.6410,0.456504
2026-08-28 14:53:24.103,capturas/2/20260828_144959/flow,original,1106,208.8440,0.418272
2026-08-28 14:53:24.306,capturas/2/20260828_144959/flow,original,1107,209.0470,0.412395
2026-08-28 14:53:24.494,capturas/2/20260828_144959/flow,original,1108,209.2350,0.453501
2026-08-28 14:53:24.697,capturas/2/20260828_144959/flow,original,1109,209.4380,0.350648
2026-08-28 14:53:24.869,capturas/2/20260828_144959/flow,original,1110,209.6100,0.429851
2026-08-28 14:53:25.072,capturas/2/20260828_144959/flow,original,1111,209.8130,0.403536
2026-08-28 14:53:25.275,capturas/2/20260828_144959/flow,original,1112,210.0160,0.337131
2026-08-28 14:53:25.478,capturas/2/20260828_144959/flow,original,1113,210.2190,0.313472
2026-08-28 14:53:25.634,capturas/2/20260828_144959/flow,original,1114,210.3750,0.347635
2026-08-28 14:53:25.837,capturas/2/20260828_144959/flow,original,1115,210.5780,0.295649
2026-08-28 14:53:25.994,capturas/2/20260828_144959/flow,original,1116,210.7350,0.289240
2026-08-28 14:53:26.181,capturas/2/20260828_144959/flow,original,1117,210.9220,0.302349
2026-08-28 14:53:26.353,capturas/2/20260828_144959/flow,original,1118,211.0940,0.362847
2026-08-28 14:53:26.541,capturas/2/20260828_144959/flow,original,1119,211.2820,0.424180
2026-08-28 14:53:26.744,capturas/2/20260828_144959/flow,original,1120,211.4850,0.434480
2026-08-28 14:53:26.884,capturas/2/20260828_144959/flow,original,1121,211.6250,0.508665
2026-08-28 14:53:27.087,capturas/2/20260828_144959/flow,original,1122,211.8280,0.541929
2026-08-28 14:53:27.275,capturas/2/20260828_144959/flow,original,1123,212.0160,0.402351
2026-08-28 14:53:27.447,capturas/2/20260828_144959/flow,original,1124,212.1880,0.332344
2026-08-28 14:53:27.603,capturas/2/20260828_144959/flow,original,1125,212.3440,0.365075
2026-08-28 14:53:27.806,capturas/2/20260828_144959/flow,original,1126,212.5470,0.408590
2026-08-28 14:53:27.994,capturas/2/20260828_144959/flow,original,1127,212.7350,0.433886
2026-08-28 14:53:28.197,capturas/2/20260828_144959/flow,original,1128,212.9380,0.305477
2026-08-28 14:53:28.384,capturas/2/20260828_144959/flow,original,1129,213.1250,0.292423
2026-08-28 14:53:28.525,capturas/2/20260828_144959/flow,original,1130,213.2660,0.338167
2026-08-28 14:53:28.712,capturas/2/20260828_144959/flow,original,1131,213.4530,0.273955
2026-08-28 14:53:28.900,capturas/2/20260828_144959/flow,original,1132,213.6410,0.311146
2026-08-28 14:53:29.056,capturas/2/20260828_144959/flow,original,1133,213.7970,0.232053
2026-08-28 14:53:29.259,capturas/2/20260828_144959/flow,original,1134,214.0000,0.249503
2026-08-28 14:53:29.462,capturas/2/20260828_144959/flow,original,1135,214.2030,0.274217
2026-08-28 14:53:29.587,capturas/2/20260828_144959/flow,original,1136,214.3280,0.249337
2026-08-28 14:53:29.791,capturas/2/20260828_144959/flow,original,1137,214.5320,0.199008
2026-08-28 14:53:29.994,capturas/2/20260828_144959/flow,original,1138,214.7350,0.192119
2026-08-28 14:53:30.181,capturas/2/20260828_144959/flow,original,1139,214.9220,0.362679
2026-08-28 14:53:30.353,capturas/2/20260828_144959/flow,original,1140,215.0940,0.376403
2026-08-28 14:53:30.556,capturas/2/20260828_144959/flow,original,1141,215.2970,0.372279
2026-08-28 14:53:30.744,capturas/2/20260828_144959/flow,original,1142,215.4850,0.422616
2026-08-28 14:53:30.916,capturas/2/20260828_144959/flow,original,1143,215.6570,0.471418
2026-08-28 14:53:31.087,capturas/2/20260828_144959/flow,original,1144,215.8280,0.438575
2026-08-28 14:53:31.244,capturas/2/20260828_144959/flow,original,1145,215.9850,0.439290
2026-08-28 14:53:31.447,capturas/2/20260828_144959/flow,original,1146,216.1880,0.461736
2026-08-28 14:53:31.572,capturas/2/20260828_144959/flow,original,1147,216.3130,0.385501
2026-08-28 14:53:31.744,capturas/2/20260828_144959/flow,original,1148,216.4850,0.385274
2026-08-28 14:53:31.947,capturas/2/20260828_144959/flow,original,1149,216.6880,0.334733
2026-08-28 14:53:32.119,capturas/2/20260828_144959/flow,original,1150,216.8600,0.362409
2026-08-28 14:53:32.291,capturas/2/20260828_144959/flow,original,1151,217.0320,0.383007
2026-08-28 14:53:32.462,capturas/2/20260828_144959/flow,original,1152,217.2030,0.369534
2026-08-28 14:53:32.666,capturas/2/20260828_144959/flow,original,1153,217.4070,0.315095
2026-08-28 14:53:32.853,capturas/2/20260828_144959/flow,original,1154,217.5940,0.324316
2026-08-28 14:53:33.009,capturas/2/20260828_144959/flow,original,1155,217.7500,0.362038
2026-08-28 14:53:33.197,capturas/2/20260828_144959/flow,original,1156,217.9380,0.363118
2026-08-28 14:53:33.400,capturas/2/20260828_144959/flow,original,1157,218.1410,0.340039
2026-08-28 14:53:33.572,capturas/2/20260828_144959/flow,original,1158,218.3130,0.367928
2026-08-28 14:53:33.728,capturas/2/20260828_144959/flow,original,1159,218.4690,0.334630
2026-08-28 14:53:33.884,capturas/2/20260828_144959/flow,original,1160,218.6250,0.330120
2026-08-28 14:53:34.072,capturas/2/20260828_144959/flow,original,1161,218.8130,0.297840
2026-08-28 14:53:34.259,capturas/2/20260828_144959/flow,original,1162,219.0000,0.271963
2026-08-28 14:53:34.431,capturas/2/20260828_144959/flow,original,1163,219.1720,0.354318
2026-08-28 14:53:34.572,capturas/2/20260828_144959/flow,original,1164,219.3130,0.388844
2026-08-28 14:53:34.728,capturas/2/20260828_144959/flow,original,1165,219.4690,0.425047
2026-08-28 14:53:34.931,capturas/2/20260828_144959/flow,original,1166,219.6720,0.464541
2026-08-28 14:53:35.056,capturas/2/20260828_144959/flow,original,1167,219.7970,0.451426
2026-08-28 14:53:35.275,capturas/2/20260828_144959/flow,original,1168,220.0160,0.409837
2026-08-28 14:53:35.447,capturas/2/20260828_144959/flow,original,1169,220.1880,0.366850
2026-08-28 14:53:35.572,capturas/2/20260828_144959/flow,original,1170,220.3130,0.315253
2026-08-28 14:53:35.791,capturas/2/20260828_144959/flow,original,1171,220.5320,0.324157
2026-08-28 14:53:35.978,capturas/2/20260828_144959/flow,original,1172,220.7190,0.402086
2026-08-28 14:53:36.166,capturas/2/20260828_144959/flow,original,1173,220.9070,0.454022
2026-08-28 14:53:36.353,capturas/2/20260828_144959/flow,original,1174,221.0940,0.285457
2026-08-28 14:53:36.525,capturas/2/20260828_144959/flow,original,1175,221.2660,0.345512
2026-08-28 14:53:36.697,capturas/2/20260828_144959/flow,original,1176,221.4380,0.330001
2026-08-28 14:53:36.916,capturas/2/20260828_144959/flow,original,1177,221.6570,0.243113
2026-08-28 14:53:37.072,capturas/2/20260828_144959/flow,original,1178,221.8130,0.267504
2026-08-28 14:53:37.244,capturas/2/20260828_144959/flow,original,1179,221.9850,0.264182
2026-08-28 14:53:37.447,capturas/2/20260828_144959/flow,original,1180,222.1880,0.279622
2026-08-28 14:53:37.587,capturas/2/20260828_144959/flow,original,1181,222.3280,0.241434
2026-08-28 14:53:37.822,capturas/2/20260828_144959/flow,original,1182,222.5630,0.248480
2026-08-28 14:53:37.994,capturas/2/20260828_144959/flow,original,1183,222.7350,0.271040
2026-08-28 14:53:38.166,capturas/2/20260828_144959/flow,original,1184,222.9070,0.311167
2026-08-28 14:53:38.353,capturas/2/20260828_144959/flow,original,1185,223.0940,0.312551
2026-08-28 14:53:38.556,capturas/2/20260828_144959/flow,original,1186,223.2970,0.245595
2026-08-28 14:53:38.759,capturas/2/20260828_144959/flow,original,1187,223.5000,0.211063
2026-08-28 14:53:38.931,capturas/2/20260828_144959/flow,original,1188,223.6720,0.201618
2026-08-28 14:53:39.119,capturas/2/20260828_144959/flow,original,1189,223.8600,0.213089
2026-08-28 14:53:39.306,capturas/2/20260828_144959/flow,original,1190,224.0470,0.152549
2026-08-28 14:53:39.509,capturas/2/20260828_144959/flow,original,1191,224.2500,0.136057
2026-08-28 14:53:39.650,capturas/2/20260828_144959/flow,original,1192,224.3910,0.162477
2026-08-28 14:53:39.806,capturas/2/20260828_144959/flow,original,1193,224.5470,0.238581
2026-08-28 14:53:39.978,capturas/2/20260828_144959/flow,original,1194,224.7190,0.349511
2026-08-28 14:53:40.150,capturas/2/20260828_144959/flow,original,1195,224.8910,0.327052
2026-08-28 14:53:40.337,capturas/2/20260828_144959/flow,original,1196,225.0780,0.276843
2026-08-28 14:53:40.541,capturas/2/20260828_144959/flow,original,1197,225.2820,0.259588
2026-08-28 14:53:40.744,capturas/2/20260828_144959/flow,original,1198,225.4850,0.198581
2026-08-28 14:53:40.916,capturas/2/20260828_144959/flow,original,1199,225.6570,0.172391
2026-08-28 14:53:41.087,capturas/2/20260828_144959/flow,original,1200,225.8280,0.221315
2026-08-28 14:53:41.275,capturas/2/20260828_144959/flow,original,1201,226.0160,0.092352
2026-08-28 14:53:41.478,capturas/2/20260828_144959/flow,original,1202,226.2190,0.141751
2026-08-28 14:53:41.728,capturas/2/20260828_144959/flow,original,1203,226.4690,0.108866
2026-08-28 14:53:41.962,capturas/2/20260828_144959/flow,original,1204,226.7030,0.237593
2026-08-28 14:53:42.197,capturas/2/20260828_144959/flow,original,1205,226.9380,0.203618
2026-08-28 14:53:42.416,capturas/2/20260828_144959/flow,original,1206,227.1570,0.160866
2026-08-28 14:53:42.634,capturas/2/20260828_144959/flow,original,1207,227.3750,0.195173
2026-08-28 14:53:42.822,capturas/2/20260828_144959/flow,original,1208,227.5630,0.121959
2026-08-28 14:53:43.134,capturas/2/20260828_144959/flow,original,1209,227.8750,0.118898
2026-08-28 14:53:43.462,capturas/2/20260828_144959/flow,original,1210,228.2030,0.172714
2026-08-28 14:53:43.634,capturas/2/20260828_144959/flow,original,1211,228.3750,0.174272
2026-08-28 14:53:43.837,capturas/2/20260828_144959/flow,original,1212,228.5780,0.144985
2026-08-28 14:53:44.056,capturas/2/20260828_144959/flow,original,1213,228.7970,0.172145
2026-08-28 14:53:44.228,capturas/2/20260828_144959/flow,original,1214,228.9690,0.158793
2026-08-28 14:53:44.369,capturas/2/20260828_144959/flow,original,1215,229.1100,0.153253
2026-08-28 14:53:44.572,capturas/2/20260828_144959/flow,original,1216,229.3130,0.101904
2026-08-28 14:53:44.775,capturas/2/20260828_144959/flow,original,1217,229.5160,0.135490
2026-08-28 14:53:45.025,capturas/2/20260828_144959/flow,original,1218,229.7660,0.075599
2026-08-28 14:53:45.197,capturas/2/20260828_144959/flow,original,1219,229.9380,0.088785
2026-08-28 14:53:45.400,capturas/2/20260828_144959/flow,original,1220,230.1410,0.117061
2026-08-28 14:53:45.587,capturas/2/20260828_144959/flow,original,1221,230.3280,0.100962
2026-08-28 14:53:45.791,capturas/2/20260828_144959/flow,original,1222,230.5320,0.085397
2026-08-28 14:53:45.994,capturas/2/20260828_144959/flow,original,1223,230.7350,0.123847
2026-08-28 14:53:46.197,capturas/2/20260828_144959/flow,original,1224,230.9380,0.152945
2026-08-28 14:53:46.384,capturas/2/20260828_144959/flow,original,1225,231.1250,0.144558
2026-08-28 14:53:46.619,capturas/2/20260828_144959/flow,original,1226,231.3600,0.199431
2026-08-28 14:53:46.775,capturas/2/20260828_144959/flow,original,1227,231.5160,0.181365
2026-08-28 14:53:46.962,capturas/2/20260828_144959/flow,original,1228,231.7030,0.164335
2026-08-28 14:53:47.166,capturas/2/20260828_144959/flow,original,1229,231.9070,0.141228
