timestamp,run,mode,frame_index,elapsed_s,volume_l
2026-08-28 14:36:03.408,captures/20260828_143150,mm_per_px,2531,253.1427,0.033227
2026-08-28 14:36:03.509,captures/20260828_143150,mm_per_px,2532,253.2437,0.069358
2026-08-28 14:36:03.608,captures/20260828_143150,mm_per_px,2533,253.3424,0.076673
2026-08-28 14:36:03.708,captures/20260828_143150,mm_per_px,2534,253.4425,0.055053
2026-08-28 14:36:03.808,captures/20260828_143150,mm_per_px,2535,253.5423,0.049724
2026-08-28 14:36:03.907,captures/20260828_143150,mm_per_px,2536,253.6418,0.050566
2026-08-28 14:36:04.009,captures/20260828_143150,mm_per_px,2537,253.7430,0.038326
2026-08-28 14:36:04.112,captures/20260828_143150,mm_per_px,2538,253.8465,0.018587
2026-08-28 14:36:04.207,captures/20260828_143150,mm_per_px,2539,253.9418,0.010678
2026-08-28 14:36:04.307,captures/20260828_143150,mm_per_px,2540,254.0418,0.008427
2026-08-28 14:36:04.408,captures/20260828_143150,mm_per_px,2541,254.1422,0.006474
2026-08-28 14:36:04.508,captures/20260828_143150,mm_per_px,2542,254.2421,0.006668
2026-08-28 14:36:04.610,captures/20260828_143150,mm_per_px,2543,254.3448,0.006972
2026-08-28 14:36:04.708,captures/20260828_143150,mm_per_px,2544,254.4429,0.003752
2026-08-28 14:36:04.808,captures/20260828_143150,mm_per_px,2545,254.5429,0.001623
2026-08-28 14:36:04.908,captures/20260828_143150,mm_per_px,2546,254.6422,0.003365
2026-08-28 14:36:05.007,captures/20260828_143150,mm_per_px,2547,254.7413,0.000556
2026-08-28 14:36:05.113,captures/20260828_143150,mm_per_px,2548,254.8471,0.000000
2026-08-28 14:36:05.207,captures/20260828_143150,mm_per_px,2549,254.9415,0.004247
2026-08-28 14:36:05.307,captures/20260828_143150,mm_per_px,2550,255.0413,0.001568
2026-08-28 14:36:05.411,captures/20260828_143150,mm_per_px,2551,255.1456,0.002668
2026-08-28 14:36:05.510,captures/20260828_143150,mm_per_px,2552,255.2447,0.001107
2026-08-28 14:36:05.609,captures/20260828_143150,mm_per_px,2553,255.3434,0.002819
2026-08-28 14:36:05.708,captures/20260828_143150,mm_per_px,2554,255.4422,0.000000
2026-08-28 14:36:05.808,captures/20260828_143150,mm_per_px,2555,255.5420,0.000000
2026-08-28 14:36:05.908,captures/20260828_143150,mm_per_px,2556,255.6420,0.000000
2026-08-28 14:36:06.008,captures/20260828_143150,mm_per_px,2557,255.7424,0.001533
2026-08-28 14:36:06.112,captures/20260828_143150,mm_per_px,2558,255.8467,0.000545
2026-08-28 14:36:06.210,captures/20260828_143150,mm_per_px,2559,255.9449,0.005661
2026-08-28 14:36:06.309,captures/20260828_143150,mm_per_px,2560,256.0438,0.003664
2026-08-28 14:36:06.412,captures/20260828_143150,mm_per_px,2561,256.1460,0.008210
2026-08-28 14:36:06.511,captures/20260828_143150,mm_per_px,2562,256.2450,0.010714
2026-08-28 14:36:06.610,captures/20260828_143150,mm_per_px,2563,256.3443,0.020265
2026-08-28 14:36:06.709,captures/20260828_143150,mm_per_px,2564,256.4434,0.011673
2026-08-28 14:36:06.811,captures/20260828_143150,mm_per_px,2565,256.5453,0.015890
2026-08-28 14:36:06.909,captures/20260828_143150,mm_per_px,2566,256.6431,0.006346
2026-08-28 14:36:07.012,captures/20260828_143150,mm_per_px,2567,256.7460,0.004754
2026-08-28 14:36:07.113,captures/20260828_143150,mm_per_px,2568,256.8477,0.001321
2026-08-28 14:36:07.208,captures/20260828_143150,mm_per_px,2569,256.9427,0.002677
2026-08-28 14:36:07.308,captures/20260828_143150,mm_per_px,2570,257.0425,0.002536
2026-08-28 14:36:07.412,captures/20260828_143150,mm_per_px,2571,257.1468,0.006886
2026-08-28 14:36:07.508,captures/20260828_143150,mm_per_px,2572,257.2429,0.009980
2026-08-28 14:36:07.609,captures/20260828_143150,mm_per_px,2573,257.3434,0.034345
2026-08-28 14:36:07.710,captures/20260828_143150,mm_per_px,2574,257.4443,0.020164
2026-08-28 14:36:07.811,captures/20260828_143150,mm_per_px,2575,257.5453,0.034015
2026-08-28 14:36:07.909,captures/20260828_143150,mm_per_px,2576,257.6434,0.041052
2026-08-28 14:36:08.008,captures/20260828_143150,mm_per_px,2577,257.7427,0.043909
2026-08-28 14:36:08.108,captures/20260828_143150,mm_per_px,2578,257.8427,0.024363
2026-08-28 14:36:08.211,captures/20260828_143150,mm_per_px,2579,257.9452,0.010248
2026-08-28 14:36:08.312,captures/20260828_143150,mm_per_px,2580,258.0466,0.010717
2026-08-28 14:36:08.409,captures/20260828_143150,mm_per_px,2581,258.1435,0.018379
2026-08-28 14:36:08.511,captures/20260828_143150,mm_per_px,2582,258.2454,0.021309
2026-08-28 14:36:08.609,captures/20260828_143150,mm_per_px,2583,258.3437,0.023861
2026-08-28 14:36:08.709,captures/20260828_143150,mm_per_px,2584,258.4430,0.027275
2026-08-28 14:36:08.808,captures/20260828_143150,mm_per_px,2585,258.5421,0.059713
2026-08-28 14:36:08.910,captures/20260828_143150,mm_per_px,2586,258.6440,0.065880
2026-08-28 14:36:09.009,captures/20260828_143150,mm_per_px,2587,258.7433,0.062889
2026-08-28 14:36:09.109,captures/20260828_143150,mm_per_px,2588,258.8434,0.066722
2026-08-28 14:36:09.214,captures/20260828_143150,mm_per_px,2589,258.9486,0.073074
2026-08-28 14:36:09.311,captures/20260828_143150,mm_per_px,2590,259.0456,0.033755
2026-08-28 14:36:09.410,captures/20260828_143150,mm_per_px,2591,259.1447,0.030342
2026-08-28 14:36:09.510,captures/20260828_143150,mm_per_px,2592,259.2447,0.028772
2026-08-28 14:36:09.611,captures/20260828_143150,mm_per_px,2593,259.3450,0.082197
2026-08-28 14:36:09.712,captures/20260828_143150,mm_per_px,2594,259.4460,0.092748
2026-08-28 14:36:09.811,captures/20260828_143150,mm_per_px,2595,259.5450,0.099544
2026-08-28 14:36:09.912,captures/20260828_143150,mm_per_px,2596,259.6466,0.023708
2026-08-28 14:36:10.009,captures/20260828_143150,mm_per_px,2597,259.7431,0.005171
2026-08-28 14:36:10.115,captures/20260828_143150,mm_per_px,2598,259.8494,0.000552
2026-08-28 14:36:10.212,captures/20260828_143150,mm_per_px,2599,259.9467,0.002385
2026-08-28 14:36:10.310,captures/20260828_143150,mm_per_px,2600,260.0441,0.002522
2026-08-28 14:36:10.413,captures/20260828_143150,mm_per_px,2601,260.1470,0.002018
2026-08-28 14:36:10.511,captures/20260828_143150,mm_per_px,2602,260.2450,0.000803
2026-08-28 14:36:10.613,captures/20260828_143150,mm_per_px,2603,260.3478,0.007231
2026-08-28 14:36:10.709,captures/20260828_143150,mm_per_px,2604,260.4437,0.012758
2026-08-28 14:36:10.810,captures/20260828_143150,mm_per_px,2605,260.5445,0.007783
2026-08-28 14:36:10.912,captures/20260828_143150,mm_per_px,2606,260.6463,0.008623
2026-08-28 14:36:11.011,captures/20260828_143150,mm_per_px,2607,260.7450,0.008350
2026-08-28 14:36:11.109,captures/20260828_143150,mm_per_px,2608,260.8437,0.001644
2026-08-28 14:36:11.211,captures/20260828_143150,mm_per_px,2609,260.9450,0.001588
2026-08-28 14:36:11.310,captures/20260828_143150,mm_per_px,2610,261.0443,0.000000
2026-08-28 14:36:11.409,captures/20260828_143150,mm_per_px,2611,261.1437,0.002301
2026-08-28 14:36:11.513,captures/20260828_143150,mm_per_px,2612,261.2472,0.000833
2026-08-28 14:36:11.609,captures/20260828_143150,mm_per_px,2613,261.3435,0.003901
2026-08-28 14:36:11.711,captures/20260828_143150,mm_per_px,2614,261.4452,0.002084
2026-08-28 14:36:11.810,captures/20260828_143150,mm_per_px,2615,261.5449,0.006715
2026-08-28 14:36:11.912,captures/20260828_143150,mm_per_px,2616,261.6460,0.029567
2026-08-28 14:36:12.013,captures/20260828_143150,mm_per_px,2617,261.7478,0.067070
2026-08-28 14:36:12.112,captures/20260828_143150,mm_per_px,2618,261.8463,0.052744
2026-08-28 14:36:12.212,captures/20260828_143150,mm_per_px,2619,261.9460,0.056165
2026-08-28 14:36:12.310,captures/20260828_143150,mm_per_px,2620,262.0443,0.042225
2026-08-28 14:36:12.409,captures/20260828_143150,mm_per_px,2621,262.1434,0.025749
2026-08-28 14:36:12.510,captures/20260828_143150,mm_per_px,2622,262.2448,0.019363
2026-08-28 14:36:12.612,captures/20260828_143150,mm_per_px,2623,262.3469,0.023932
2026-08-28 14:36:12.711,captures/20260828_143150,mm_per_px,2624,262.4458,0.021988
2026-08-28 14:36:12.812,captures/20260828_143150,mm_per_px,2625,262.5467,0.064976
2026-08-28 14:36:12.911,captures/20260828_143150,mm_per_px,2626,262.6450,0.054977
2026-08-28 14:36:13.010,captures/20260828_143150,mm_per_px,2627,262.7441,0.070794
2026-08-28 14:36:13.110,captures/20260828_143150,mm_per_px,2628,262.8444,0.048612
2026-08-28 14:36:13.210,captures/20260828_143150,mm_per_px,2629,262.9442,0.083379
2026-08-28 14:36:13.310,captures/20260828_143150,mm_per_px,2630,263.0444,0.095588
2026-08-28 14:36:13.412,captures/20260828_143150,mm_per_px,2631,263.1460,0.096775
2026-08-28 14:36:13.510,captures/20260828_143150,mm_per_px,2632,263.2442,0.049458
2026-08-28 14:36:13.609,captures/20260828_143150,mm_per_px,2633,263.3435,0.045938
2026-08-28 14:36:13.710,captures/20260828_143150,mm_per_px,2634,263.4442,0.043883
2026-08-28 14:36:13.810,captures/20260828_143150,mm_per_px,2635,263.5443,0.067509
2026-08-28 14:36:13.915,captures/20260828_143150,mm_per_px,2636,263.6496,0.053313
2026-08-28 14:36:14.009,captures/20260828_143150,mm_per_px,2637,263.7431,0.086779
2026-08-28 14:36:14.109,captures/20260828_143150,mm_per_px,2638,263.8434,0.078663
2026-08-28 14:36:14.208,captures/20260828_143150,mm_per_px,2639,263.9426,0.071428
2026-08-28 14:36:14.310,captures/20260828_143150,mm_per_px,2640,264.0442,0.072463
2026-08-28 14:36:14.420,captures/20260828_143150,mm_per_px,2641,264.1542,0.066397
2026-08-28 14:36:14.509,captures/20260828_143150,mm_per_px,2642,264.2439,0.085655
2026-08-28 14:36:14.610,captures/20260828_143150,mm_per_px,2643,264.3449,0.099723
2026-08-28 14:36:14.710,captures/20260828_143150,mm_per_px,2644,264.4445,0.102892
2026-08-28 14:36:14.810,captures/20260828_143150,mm_per_px,2645,264.5446,0.079083
2026-08-28 14:36:14.910,captures/20260828_143150,mm_per_px,2646,264.6445,0.047103
2026-08-28 14:36:15.009,captures/20260828_143150,mm_per_px,2647,264.7436,0.032896
2026-08-28 14:36:15.109,captures/20260828_143150,mm_per_px,2648,264.8433,0.028740
2026-08-28 14:36:15.209,captures/20260828_143150,mm_per_px,2649,264.9435,0.014459
2026-08-28 14:36:15.314,captures/20260828_143150,mm_per_px,2650,265.0482,0.005085
2026-08-28 14:36:15.410,captures/20260828_143150,mm_per_px,2651,265.1440,0.000840
2026-08-28 14:36:15.510,captures/20260828_143150,mm_per_px,2652,265.2444,0.001107
2026-08-28 14:36:15.613,captures/20260828_143150,mm_per_px,2653,265.3474,0.003513
2026-08-28 14:36:15.711,captures/20260828_143150,mm_per_px,2654,265.4457,0.000218
2026-08-28 14:36:15.815,captures/20260828_143150,mm_per_px,2655,265.5494,0.000000
2026-08-28 14:36:15.913,captures/20260828_143150,mm_per_px,2656,265.6473,0.000155
2026-08-28 14:36:16.013,captures/20260828_143150,mm_per_px,2657,265.7473,0.000000
2026-08-28 14:36:16.110,captures/20260828_143150,mm_per_px,2658,265.8449,0.000462
2026-08-28 14:36:16.213,captures/20260828_143150,mm_per_px,2659,265.9470,0.002161
2026-08-28 14:36:16.311,captures/20260828_143150,mm_per_px,2660,266.0453,0.003983
2026-08-28 14:36:16.415,captures/20260828_143150,mm_per_px,2661,266.1494,0.002948
2026-08-28 14:36:16.511,captures/20260828_143150,mm_per_px,2662,266.2454,0.002959
2026-08-28 14:36:16.609,captures/20260828_143150,mm_per_px,2663,266.3437,0.002737
2026-08-28 14:36:16.711,captures/20260828_143150,mm_per_px,2664,266.4451,0.004991
2026-08-28 14:36:16.809,captures/20260828_143150,mm_per_px,2665,266.5438,0.002596
2026-08-28 14:36:16.910,captures/20260828_143150,mm_per_px,2666,266.6440,0.000675
2026-08-28 14:36:17.009,captures/20260828_143150,mm_per_px,2667,266.7439,0.002009
2026-08-28 14:36:17.111,captures/20260828_143150,mm_per_px,2668,266.8455,0.000554
2026-08-28 14:36:17.211,captures/20260828_143150,mm_per_px,2669,266.9454,0.000000
2026-08-28 14:36:17.310,captures/20260828_143150,mm_per_px,2670,267.0443,0.000653
2026-08-28 14:36:17.463,captures/20260828_143150,mm_per_px,2671,267.1979,0.000000
2026-08-28 14:36:17.547,captures/20260828_143150,mm_per_px,2672,267.2813,0.000000
2026-08-28 14:36:17.614,captures/20260828_143150,mm_per_px,2673,267.3488,0.000000
2026-08-28 14:36:17.712,captures/20260828_143150,mm_per_px,2674,267.4460,0.001073
2026-08-28 14:36:17.811,captures/20260828_143150,mm_per_px,2675,267.5450,0.001388
2026-08-28 14:36:17.912,captures/20260828_143150,mm_per_px,2676,267.6460,0.000711
2026-08-28 14:36:18.013,captures/20260828_143150,mm_per_px,2677,267.7477,0.000634
2026-08-28 14:36:18.112,captures/20260828_143150,mm_per_px,2678,267.8466,0.000808
2026-08-28 14:36:18.211,captures/20260828_143150,mm_per_px,2679,267.9458,0.001754
2026-08-28 14:36:18.312,captures/20260828_143150,mm_per_px,2680,268.0460,0.002653
2026-08-28 14:36:18.409,captures/20260828_143150,mm_per_px,2681,268.1431,0.000736
2026-08-28 14:36:18.515,captures/20260828_143150,mm_per_px,2682,268.2493,0.000163
2026-08-28 14:36:18.609,captures/20260828_143150,mm_per_px,2683,268.3437,0.000000
2026-08-28 14:36:18.710,captures/20260828_143150,mm_per_px,2684,268.4447,0.000278
2026-08-28 14:36:18.811,captures/20260828_143150,mm_per_px,2685,268.5450,0.000000
2026-08-28 14:36:18.911,captures/20260828_143150,mm_per_px,2686,268.6452,0.000400
2026-08-28 14:36:19.054,captures/20260828_143150,mm_per_px,2687,268.7889,0.000391
2026-08-28 14:36:19.144,captures/20260828_143150,mm_per_px,2688,268.8785,0.000165
2026-08-28 14:36:19.209,captures/20260828_143150,mm_per_px,2689,268.9434,0.000654
2026-08-28 14:36:19.314,captures/20260828_143150,mm_per_px,2690,269.0481,0.000000
2026-08-28 14:36:19.411,captures/20260828_143150,mm_per_px,2691,269.1451,0.000378
2026-08-28 14:36:19.511,captures/20260828_143150,mm_per_px,2692,269.2459,0.002002
2026-08-28 14:36:19.612,captures/20260828_143150,mm_per_px,2693,269.3466,0.003980
2026-08-28 14:36:19.710,captures/20260828_143150,mm_per_px,2694,269.4449,0.007739
2026-08-28 14:36:19.811,captures/20260828_143150,mm_per_px,2695,269.5458,0.006563
2026-08-28 14:36:19.912,captures/20260828_143150,mm_per_px,2696,269.6464,0.001376
2026-08-28 14:36:20.013,captures/20260828_143150,mm_per_px,2697,269.7472,0.003993
2026-08-28 14:36:20.114,captures/20260828_143150,mm_per_px,2698,269.8485,0.006992
2026-08-28 14:36:20.214,captures/20260828_143150,mm_per_px,2699,269.9484,0.005683
2026-08-28 14:36:20.313,captures/20260828_143150,mm_per_px,2700,270.0471,0.000566
2026-08-28 14:36:20.409,captures/20260828_143150,mm_per_px,2701,270.1436,0.000000
2026-08-28 14:36:20.511,captures/20260828_143150,mm_per_px,2702,270.2450,0.001225
2026-08-28 14:36:20.611,captures/20260828_143150,mm_per_px,2703,270.3453,0.001581
2026-08-28 14:36:20.716,captures/20260828_143150,mm_per_px,2704,270.4503,0.003339
2026-08-28 14:36:20.809,captures/20260828_143150,mm_per_px,2705,270.5435,0.007206
2026-08-28 14:36:20.910,captures/20260828_143150,mm_per_px,2706,270.6448,0.006308
2026-08-28 14:36:21.012,captures/20260828_143150,mm_per_px,2707,270.7464,0.002471
2026-08-28 14:36:21.109,captures/20260828_143150,mm_per_px,2708,270.8439,0.018220
2026-08-28 14:36:21.209,captures/20260828_143150,mm_per_px,2709,270.9439,0.012460
2026-08-28 14:36:21.310,captures/20260828_143150,mm_per_px,2710,271.0446,0.034623
2026-08-28 14:36:21.418,captures/20260828_143150,mm_per_px,2711,271.1528,0.024386
2026-08-28 14:36:21.515,captures/20260828_143150,mm_per_px,2712,271.2496,0.023445
2026-08-28 14:36:21.615,captures/20260828_143150,mm_per_px,2713,271.3495,0.026840
2026-08-28 14:36:21.714,captures/20260828_143150,mm_per_px,2714,271.4487,0.013457
2026-08-28 14:36:21.813,captures/20260828_143150,mm_per_px,2715,271.5477,0.016138
2026-08-28 14:36:21.912,captures/20260828_143150,mm_per_px,2716,271.6468,0.019943
2026-08-28 14:36:22.012,captures/20260828_143150,mm_per_px,2717,271.7469,0.005085
2026-08-28 14:36:22.115,captures/20260828_143150,mm_per_px,2718,271.8491,0.004398
2026-08-28 14:36:22.217,captures/20260828_143150,mm_per_px,2719,271.9512,0.006971
2026-08-28 14:36:22.314,captures/20260828_143150,mm_per_px,2720,272.0486,0.006937
2026-08-28 14:36:22.414,captures/20260828_143150,mm_per_px,2721,272.1487,0.008888
2026-08-28 14:36:22.511,captures/20260828_143150,mm_per_px,2722,272.2454,0.005839
2026-08-28 14:36:22.616,captures/20260828_143150,mm_per_px,2723,272.3503,0.001597
2026-08-28 14:36:22.713,captures/20260828_143150,mm_per_px,2724,272.4477,0.001781
2026-08-28 14:36:22.815,captures/20260828_143150,mm_per_px,2725,272.5498,0.001181
2026-08-28 14:36:22.915,captures/20260828_143150,mm_per_px,2726,272.6491,0.000438
2026-08-28 14:36:23.014,captures/20260828_143150,mm_per_px,2727,272.7487,0.000463
2026-08-28 14:36:23.115,captures/20260828_143150,mm_per_px,2728,272.8497,0.002882
2026-08-28 14:36:23.215,captures/20260828_143150,mm_per_px,2729,272.9495,0.002899
2026-08-28 14:36:23.318,captures/20260828_143150,mm_per_px,2730,273.0529,0.002491
2026-08-28 14:36:23.411,captures/20260828_143150,mm_per_px,2731,273.1458,0.002224
2026-08-28 14:36:23.517,captures/20260828_143150,mm_per_px,2732,273.2519,0.007805
2026-08-28 14:36:23.620,captures/20260828_143150,mm_per_px,2733,273.3549,0.012102
2026-08-28 14:36:23.716,captures/20260828_143150,mm_per_px,2734,273.4505,0.004045
2026-08-28 14:36:23.818,captures/20260828_143150,mm_per_px,2735,273.5524,0.007441
2026-08-28 14:36:23.912,captures/20260828_143150,mm_per_px,2736,273.6467,0.012657
2026-08-28 14:36:24.010,captures/20260828_143150,mm_per_px,2737,273.7440,0.006304
2026-08-28 14:36:24.112,captures/20260828_143150,mm_per_px,2738,273.8466,0.004142
2026-08-28 14:36:24.216,captures/20260828_143150,mm_per_px,2739,273.9500,0.004188
2026-08-28 14:36:24.313,captures/20260828_143150,mm_per_px,2740,274.0477,0.002420
2026-08-28 14:36:24.418,captures/20260828_143150,mm_per_px,2741,274.1523,0.010507
2026-08-28 14:36:24.511,captures/20260828_143150,mm_per_px,2742,274.2456,0.010891
2026-08-28 14:36:24.616,captures/20260828_143150,mm_per_px,2743,274.3504,0.026548
2026-08-28 14:36:24.714,captures/20260828_143150,mm_per_px,2744,274.4482,0.019502
2026-08-28 14:36:24.811,captures/20260828_143150,mm_per_px,2745,274.5452,0.022829
2026-08-28 14:36:24.909,captures/20260828_143150,mm_per_px,2746,274.6439,0.032113
2026-08-28 14:36:25.011,captures/20260828_143150,mm_per_px,2747,274.7454,0.024038
2026-08-28 14:36:25.109,captures/20260828_143150,mm_per_px,2748,274.8439,0.024349
2026-08-28 14:36:25.210,captures/20260828_143150,mm_per_px,2749,274.9447,0.032034
2026-08-28 14:36:25.308,captures/20260828_143150,mm_per_px,2750,275.0423,0.022934
2026-08-28 14:36:25.408,captures/20260828_143150,mm_per_px,2751,275.1424,0.024459
2026-08-28 14:36:25.508,captures/20260828_143150,mm_per_px,2752,275.2429,0.022645
2026-08-28 14:36:25.615,captures/20260828_143150,mm_per_px,2753,275.3490,0.031981
2026-08-28 14:36:25.716,captures/20260828_143150,mm_per_px,2754,275.4502,0.035562
2026-08-28 14:36:25.812,captures/20260828_143150,mm_per_px,2755,275.5463,0.026820
2026-08-28 14:36:25.910,captures/20260828_143150,mm_per_px,2756,275.6448,0.028860
2026-08-28 14:36:26.009,captures/20260828_143150,mm_per_px,2757,275.7439,0.033215
2026-08-28 14:36:26.109,captures/20260828_143150,mm_per_px,2758,275.8431,0.026430
2026-08-28 14:36:26.299,captures/20260828_143150,mm_per_px,2759,276.0331,0.040905
2026-08-28 14:36:26.357,captures/20260828_143150,mm_per_px,2760,276.0917,0.025564
2026-08-28 14:36:26.408,captures/20260828_143150,mm_per_px,2761,276.1422,0.023215
2026-08-28 14:36:26.509,captures/20260828_143150,mm_per_px,2762,276.2439,0.015381
2026-08-28 14:36:26.612,captures/20260828_143150,mm_per_px,2763,276.3467,0.016218
2026-08-28 14:36:26.711,captures/20260828_143150,mm_per_px,2764,276.4457,0.018441
2026-08-28 14:36:26.812,captures/20260828_143150,mm_per_px,2765,276.5465,0.018431
2026-08-28 14:36:26.911,captures/20260828_143150,mm_per_px,2766,276.6450,0.022465
2026-08-28 14:36:27.010,captures/20260828_143150,mm_per_px,2767,276.7449,0.018680
2026-08-28 14:36:27.108,captures/20260828_143150,mm_per_px,2768,276.8429,0.006934
2026-08-28 14:36:27.208,captures/20260828_143150,mm_per_px,2769,276.9428,0.003942
2026-08-28 14:36:27.308,captures/20260828_143150,mm_per_px,2770,277.0421,0.001161
2026-08-28 14:36:27.409,captures/20260828_143150,mm_per_px,2771,277.1434,0.005218
2026-08-28 14:36:27.508,captures/20260828_143150,mm_per_px,2772,277.2426,0.001364
2026-08-28 14:36:27.612,captures/20260828_143150,mm_per_px,2773,277.3465,0.000412
2026-08-28 14:36:27.710,captures/20260828_143150,mm_per_px,2774,277.4448,0.001222
2026-08-28 14:36:27.809,captures/20260828_143150,mm_per_px,2775,277.5437,0.002594
2026-08-28 14:36:27.913,captures/20260828_143150,mm_per_px,2776,277.6471,0.000934
2026-08-28 14:36:28.009,captures/20260828_143150,mm_per_px,2777,277.7436,0.000160
2026-08-28 14:36:28.110,captures/20260828_143150,mm_per_px,2778,277.8441,0.000826
2026-08-28 14:36:28.211,captures/20260828_143150,mm_per_px,2779,277.9451,0.000428
2026-08-28 14:36:28.311,captures/20260828_143150,mm_per_px,2780,278.0458,0.000372
2026-08-28 14:36:28.409,captures/20260828_143150,mm_per_px,2781,278.1431,0.000709
2026-08-28 14:36:28.511,captures/20260828_143150,mm_per_px,2782,278.2450,0.001272
2026-08-28 14:36:28.613,captures/20260828_143150,mm_per_px,2783,278.3470,0.000485
2026-08-28 14:36:28.712,captures/20260828_143150,mm_per_px,2784,278.4466,0.001263
2026-08-28 14:36:28.809,captures/20260828_143150,mm_per_px,2785,278.5437,0.001399
2026-08-28 14:36:28.908,captures/20260828_143150,mm_per_px,2786,278.6421,0.002210
2026-08-28 14:36:29.010,captures/20260828_143150,mm_per_px,2787,278.7446,0.001446
2026-08-28 14:36:29.110,captures/20260828_143150,mm_per_px,2788,278.8442,0.001908
2026-08-28 14:36:29.210,captures/20260828_143150,mm_per_px,2789,278.9445,0.008814
2026-08-28 14:36:29.311,captures/20260828_143150,mm_per_px,2790,279.0451,0.016265
2026-08-28 14:36:29.408,captures/20260828_143150,mm_per_px,2791,279.1422,0.007516
2026-08-28 14:36:29.509,captures/20260828_143150,mm_per_px,2792,279.2431,0.016100
2026-08-28 14:36:29.609,captures/20260828_143150,mm_per_px,2793,279.3437,0.019629
2026-08-28 14:36:29.712,captures/20260828_143150,mm_per_px,2794,279.4465,0.034326
2026-08-28 14:36:29.810,captures/20260828_143150,mm_per_px,2795,279.5444,0.019936
2026-08-28 14:36:29.911,captures/20260828_143150,mm_per_px,2796,279.6455,0.026692
2026-08-28 14:36:30.010,captures/20260828_143150,mm_per_px,2797,279.7442,0.030904
2026-08-28 14:36:30.112,captures/20260828_143150,mm_per_px,2798,279.8466,0.033102
2026-08-28 14:36:30.209,captures/20260828_143150,mm_per_px,2799,279.9430,0.027058
2026-08-28 14:36:30.308,captures/20260828_143150,mm_per_px,2800,280.0425,0.014357
2026-08-28 14:36:30.408,captures/20260828_143150,mm_per_px,2801,280.1426,0.021034
2026-08-28 14:36:30.508,captures/20260828_143150,mm_per_px,2802,280.2422,0.016674
2026-08-28 14:36:30.610,captures/20260828_143150,mm_per_px,2803,280.3441,0.011684
2026-08-28 14:36:30.710,captures/20260828_143150,mm_per_px,2804,280.4442,0.006860
2026-08-28 14:36:30.809,captures/20260828_143150,mm_per_px,2805,280.5430,0.005302
2026-08-28 14:36:30.907,captures/20260828_143150,mm_per_px,2806,280.6417,0.006293
2026-08-28 14:36:31.012,captures/20260828_143150,mm_per_px,2807,280.7465,0.010808
2026-08-28 14:36:31.111,captures/20260828_143150,mm_per_px,2808,280.8451,0.006488
2026-08-28 14:36:31.209,captures/20260828_143150,mm_per_px,2809,280.9435,0.004519
2026-08-28 14:36:31.309,captures/20260828_143150,mm_per_px,2810,281.0435,0.004184
2026-08-28 14:36:31.408,captures/20260828_143150,mm_per_px,2811,281.1420,0.009948
2026-08-28 14:36:31.509,captures/20260828_143150,mm_per_px,2812,281.2431,0.007954
2026-08-28 14:36:31.608,captures/20260828_143150,mm_per_px,2813,281.3426,0.004058
2026-08-28 14:36:31.709,captures/20260828_143150,mm_per_px,2814,281.4434,0.003424
2026-08-28 14:36:31.812,captures/20260828_143150,mm_per_px,2815,281.5462,0.003931
2026-08-28 14:36:31.911,captures/20260828_143150,mm_per_px,2816,281.6455,0.001543
2026-08-28 14:36:32.012,captures/20260828_143150,mm_per_px,2817,281.7464,0.003454
2026-08-28 14:36:32.109,captures/20260828_143150,mm_per_px,2818,281.8435,0.002984
2026-08-28 14:36:32.209,captures/20260828_143150,mm_per_px,2819,281.9436,0.000267
2026-08-28 14:36:32.309,captures/20260828_143150,mm_per_px,2820,282.0435,0.000289
2026-08-28 14:36:32.408,captures/20260828_143150,mm_per_px,2821,282.1422,0.006326
2026-08-28 14:36:32.508,captures/20260828_143150,mm_per_px,2822,282.2424,0.016361
2026-08-28 14:36:32.610,captures/20260828_143150,mm_per_px,2823,282.3440,0.011715
2026-08-28 14:36:32.709,captures/20260828_143150,mm_per_px,2824,282.4434,0.007612
2026-08-28 14:36:32.812,captures/20260828_143150,mm_per_px,2825,282.5460,0.014937
2026-08-28 14:36:32.909,captures/20260828_143150,mm_per_px,2826,282.6436,0.017360
2026-08-28 14:36:33.012,captures/20260828_143150,mm_per_px,2827,282.7461,0.029005
2026-08-28 14:36:33.113,captures/20260828_143150,mm_per_px,2828,282.8470,0.037061
2026-08-28 14:36:33.210,captures/20260828_143150,mm_per_px,2829,282.9444,0.033019
2026-08-28 14:36:33.310,captures/20260828_143150,mm_per_px,2830,283.0441,0.022694
2026-08-28 14:36:33.410,captures/20260828_143150,mm_per_px,2831,283.1448,0.020158
2026-08-28 14:36:33.508,captures/20260828_143150,mm_per_px,2832,283.2421,0.020196
2026-08-28 14:36:33.609,captures/20260828_143150,mm_per_px,2833,283.3434,0.010033
2026-08-28 14:36:33.708,captures/20260828_143150,mm_per_px,2834,283.4429,0.004356
2026-08-28 14:36:33.813,captures/20260828_143150,mm_per_px,2835,283.5479,0.009827
2026-08-28 14:36:33.910,captures/20260828_143150,mm_per_px,2836,283.6441,0.004109
2026-08-28 14:36:34.013,captures/20260828_143150,mm_per_px,2837,283.7471,0.016306
2026-08-28 14:36:34.113,captures/20260828_143150,mm_per_px,2838,283.8478,0.018064
2026-08-28 14:36:34.209,captures/20260828_143150,mm_per_px,2839,283.9437,0.020159
2026-08-28 14:36:34.309,captures/20260828_143150,mm_per_px,2840,284.0436,0.019244
