timestamp,run,mode,frame_index,elapsed_s,volume_l
2026-08-28 15:00:35.433,capturas/4/20260828_145754/flow,original,929,164.2500,6.364522
2026-08-28 15:00:35.605,capturas/4/20260828_145754/flow,original,930,164.4220,5.416725
2026-08-28 15:00:35.793,capturas/4/20260828_145754/flow,original,931,164.6100,2.228134
2026-08-28 15:00:35.980,capturas/4/20260828_145754/flow,original,932,164.7970,1.754410
2026-08-28 15:00:36.168,capturas/4/20260828_145754/flow,original,933,164.9850,1.369883
2026-08-28 15:00:36.293,capturas/4/20260828_145754/flow,original,934,165.1100,0.947078
2026-08-28 15:00:36.433,capturas/4/20260828_145754/flow,original,935,165.2500,0.695452
2026-08-28 15:00:36.621,capturas/4/20260828_145754/flow,original,936,165.4380,0.115979
2026-08-28 15:00:36.808,capturas/4/20260828_145754/flow,original,937,165.6250,0.071561
2026-08-28 15:00:36.996,capturas/4/20260828_145754/flow,original,938,165.8130,0.037212
2026-08-28 15:00:37.199,capturas/4/20260828_145754/flow,original,939,166.0160,0.017483
2026-08-28 15:00:37.402,capturas/4/20260828_145754/flow,original,940,166.2190,0.007883
2026-08-28 15:00:37.589,capturas/4/20260828_145754/flow,original,941,166.4060,0.000598
2026-08-28 15:00:37.777,capturas/4/20260828_145754/flow,original,942,166.5940,0.000000
2026-08-28 15:00:37.949,capturas/4/20260828_145754/flow,original,943,166.7660,0.000000
2026-08-28 15:00:38.152,capturas/4/20260828_145754/flow,original,944,166.9690,0.000000
2026-08-28 15:00:38.339,capturas/4/20260828_145754/flow,original,945,167.1560,0.000000
2026-08-28 15:00:38.464,capturas/4/20260828_145754/flow,original,946,167.2810,0.000000
2026-08-28 15:00:38.636,capturas/4/20260828_145754/flow,original,947,167.4530,0.000000
2026-08-28 15:00:38.839,capturas/4/20260828_145754/flow,original,948,167.6560,0.000000
2026-08-28 15:00:39.011,capturas/4/20260828_145754/flow,original,949,167.8280,0.000000
2026-08-28 15:00:39.168,capturas/4/20260828_145754/flow,original,950,167.9850,0.000000
2026-08-28 15:00:39.293,capturas/4/20260828_145754/flow,original,951,168.1100,0.000000
2026-08-28 15:00:39.433,capturas/4/20260828_145754/flow,original,952,168.2500,0.000000
2026-08-28 15:00:39.621,capturas/4/20260828_145754/flow,original,953,168.4380,0.000000
2026-08-28 15:00:39.808,capturas/4/20260828_145754/flow,original,954,168.6250,0.000000
2026-08-28 15:00:39.996,capturas/4/20260828_145754/flow,original,955,168.8130,0.000000
2026-08-28 15:00:40.199,capturas/4/20260828_145754/flow,original,956,169.0160,0.000000
2026-08-28 15:00:40.339,capturas/4/20260828_145754/flow,original,957,169.1560,0.000000
2026-08-28 15:00:40.480,capturas/4/20260828_145754/flow,original,958,169.2970,0.000000
2026-08-28 15:00:40.652,capturas/4/20260828_145754/flow,original,959,169.4690,0.000522
2026-08-28 15:00:40.808,capturas/4/20260828_145754/flow,original,960,169.6250,0.000231
2026-08-28 15:00:41.011,capturas/4/20260828_145754/flow,original,961,169.8280,0.002244
2026-08-28 15:00:41.183,capturas/4/20260828_145754/flow,original,962,170.0000,0.007398
2026-08-28 15:00:41.355,capturas/4/20260828_145754/flow,original,963,170.1720,0.003527
2026-08-28 15:00:41.480,capturas/4/20260828_145754/flow,original,964,170.2970,0.000926
2026-08-28 15:00:41.683,capturas/4/20260828_145754/flow,original,965,170.5000,0.000000
2026-08-28 15:00:41.871,capturas/4/20260828_145754/flow,original,966,170.6880,0.005570
2026-08-28 15:00:42.027,capturas/4/20260828_145754/flow,original,967,170.8440,0.003117
2026-08-28 15:00:42.183,capturas/4/20260828_145754/flow,original,968,171.0000,0.000000
2026-08-28 15:00:42.386,capturas/4/20260828_145754/flow,original,969,171.2030,0.001413
2026-08-28 15:00:42.527,capturas/4/20260828_145754/flow,original,970,171.3440,0.005099
2026-08-28 15:00:42.683,capturas/4/20260828_145754/flow,original,971,171.5000,0.010493
2026-08-28 15:00:42.886,capturas/4/20260828_145754/flow,original,972,171.7030,0.006385
2026-08-28 15:00:43.043,capturas/4/20260828_145754/flow,original,973,171.8600,0.005245
2026-08-28 15:00:43.261,capturas/4/20260828_145754/flow,original,974,172.0780,0.005977
2026-08-28 15:00:43.433,capturas/4/20260828_145754/flow,original,975,172.2500,0.013200
2026-08-28 15:00:43.621,capturas/4/20260828_145754/flow,original,976,172.4380,0.012420
2026-08-28 15:00:43.808,capturas/4/20260828_145754/flow,original,977,172.6250,0.014307
2026-08-28 15:00:43.980,capturas/4/20260828_145754/flow,original,978,172.7970,0.016768
2026-08-28 15:00:44.121,capturas/4/20260828_145754/flow,original,979,172.9380,0.014584
2026-08-28 15:00:44.308,capturas/4/20260828_145754/flow,original,980,173.1250,0.012257
2026-08-28 15:00:44.496,capturas/4/20260828_145754/flow,original,981,173.3130,0.011681
2026-08-28 15:00:44.699,capturas/4/20260828_145754/flow,original,982,173.5160,0.013456
2026-08-28 15:00:44.871,capturas/4/20260828_145754/flow,original,983,173.6880,0.025659
2026-08-28 15:00:45.074,capturas/4/20260828_145754/flow,original,984,173.8910,0.048871
2026-08-28 15:00:45.261,capturas/4/20260828_145754/flow,original,985,174.0780,0.021451
2026-08-28 15:00:45.433,capturas/4/20260828_145754/flow,original,986,174.2500,0.031846
2026-08-28 15:00:45.558,capturas/4/20260828_145754/flow,original,987,174.3750,0.056671
2026-08-28 15:00:45.761,capturas/4/20260828_145754/flow,original,988,174.5780,0.064766
2026-08-28 15:00:45.886,capturas/4/20260828_145754/flow,original,989,174.7030,0.063903
2026-08-28 15:00:46.058,capturas/4/20260828_145754/flow,original,990,174.8750,0.046926
2026-08-28 15:00:46.246,capturas/4/20260828_145754/flow,original,991,175.0630,0.094876
2026-08-28 15:00:46.418,capturas/4/20260828_145754/flow,original,992,175.2350,0.142271
2026-08-28 15:00:46.543,capturas/4/20260828_145754/flow,original,993,175.3600,0.139946
2026-08-28 15:00:46.699,capturas/4/20260828_145754/flow,original,994,175.5160,0.074927
2026-08-28 15:00:46.886,capturas/4/20260828_145754/flow,original,995,175.7030,0.077321
2026-08-28 15:00:47.043,capturas/4/20260828_145754/flow,original,996,175.8600,0.194454
2026-08-28 15:00:47.214,capturas/4/20260828_145754/flow,original,997,176.0310,0.185679
2026-08-28 15:00:47.355,capturas/4/20260828_145754/flow,original,998,176.1720,0.172983
2026-08-28 15:00:47.543,capturas/4/20260828_145754/flow,original,999,176.3600,0.165392
2026-08-28 15:00:47.714,capturas/4/20260828_145754/flow,original,1000,176.5310,0.143543
2026-08-28 15:00:47.902,capturas/4/20260828_145754/flow,original,1001,176.7190,0.214434
2026-08-28 15:00:48.105,capturas/4/20260828_145754/flow,original,1002,176.9220,0.221143
2026-08-28 15:00:48.277,capturas/4/20260828_145754/flow,original,1003,177.0940,0.320042
2026-08-28 15:00:48.449,capturas/4/20260828_145754/flow,original,1004,177.2660,0.264036
2026-08-28 15:00:48.558,capturas/4/20260828_145754/flow,original,1005,177.3750,0.163849
2026-08-28 15:00:48.746,capturas/4/20260828_145754/flow,original,1006,177.5630,0.271868
2026-08-28 15:00:48.933,capturas/4/20260828_145754/flow,original,1007,177.7500,0.255893
2026-08-28 15:00:49.089,capturas/4/20260828_145754/flow,original,1008,177.9060,0.345772
2026-08-28 15:00:49.246,capturas/4/20260828_145754/flow,original,1009,178.0630,0.358374
2026-08-28 15:00:49.402,capturas/4/20260828_145754/flow,original,1010,178.2190,0.294852
2026-08-28 15:00:49.589,capturas/4/20260828_145754/flow,original,1011,178.4060,0.358274
2026-08-28 15:00:49.746,capturas/4/20260828_145754/flow,original,1012,178.5630,0.483482
2026-08-28 15:00:49.933,capturas/4/20260828_145754/flow,original,1013,178.7500,0.522033
2026-08-28 15:00:50.136,capturas/4/20260828_145754/flow,original,1014,178.9530,0.523357
2026-08-28 15:00:50.308,capturas/4/20260828_145754/flow,original,1015,179.1250,0.556365
2026-08-28 15:00:50.480,capturas/4/20260828_145754/flow,original,1016,179.2970,0.363329
2026-08-28 15:00:50.605,capturas/4/20260828_145754/flow,original,1017,179.4220,0.286622
2026-08-28 15:00:50.793,capturas/4/20260828_145754/flow,original,1018,179.6100,0.319509
2026-08-28 15:00:50.949,capturas/4/20260828_145754/flow,original,1019,179.7660,0.389511
2026-08-28 15:00:51.152,capturas/4/20260828_145754/flow,original,1020,179.9690,0.432722
2026-08-28 15:00:51.324,capturas/4/20260828_145754/flow,original,1021,180.1410,0.559209
2026-08-28 15:00:51.511,capturas/4/20260828_145754/flow,original,1022,180.3280,0.469364
2026-08-28 15:00:51.636,capturas/4/20260828_145754/flow,original,1023,180.4530,0.405859
2026-08-28 15:00:51.824,capturas/4/20260828_145754/flow,original,1024,180.6410,0.374509
2026-08-28 15:00:51.996,capturas/4/20260828_145754/flow,original,1025,180.8130,0.307001
2026-08-28 15:00:52.168,capturas/4/20260828_145754/flow,original,1026,180.9850,0.228351
2026-08-28 15:00:52.339,capturas/4/20260828_145754/flow,original,1027,181.1560,0.192202
2026-08-28 15:00:52.543,capturas/4/20260828_145754/flow,original,1028,181.3600,0.192870
2026-08-28 15:00:52.668,capturas/4/20260828_145754/flow,original,1029,181.4850,0.228780
2026-08-28 15:00:52.871,capturas/4/20260828_145754/flow,original,1030,181.6880,0.189708
2026-08-28 15:00:53.058,capturas/4/20260828_145754/flow,original,1031,181.8750,0.297774
2026-08-28 15:00:53.214,capturas/4/20260828_145754/flow,original,1032,182.0310,0.279187
2026-08-28 15:00:53.386,capturas/4/20260828_145754/flow,original,1033,182.2030,0.276480
2026-08-28 15:00:53.558,capturas/4/20260828_145754/flow,original,1034,182.3750,0.292752
2026-08-28 15:00:53.714,capturas/4/20260828_145754/flow,original,1035,182.5310,0.377900
2026-08-28 15:00:53.886,capturas/4/20260828_145754/flow,original,1036,182.7030,0.323566
2026-08-28 15:00:54.058,capturas/4/20260828_145754/flow,original,1037,182.8750,0.289228
2026-08-28 15:00:54.246,capturas/4/20260828_145754/flow,original,1038,183.0630,0.385906
2026-08-28 15:00:54.402,capturas/4/20260828_145754/flow,original,1039,183.2190,0.530270
2026-08-28 15:00:54.589,capturas/4/20260828_145754/flow,original,1040,183.4060,0.435292
2026-08-28 15:00:54.761,capturas/4/20260828_145754/flow,original,1041,183.5780,0.341973
2026-08-28 15:00:54.949,capturas/4/20260828_145754/flow,original,1042,183.7660,0.397035
2026-08-28 15:00:55.136,capturas/4/20260828_145754/flow,original,1043,183.9530,0.368098
2026-08-28 15:00:55.324,capturas/4/20260828_145754/flow,original,1044,184.1410,0.333044
2026-08-28 15:00:55.480,capturas/4/20260828_145754/flow,original,1045,184.2970,0.301769
2026-08-28 15:00:55.621,capturas/4/20260828_145754/flow,original,1046,184.4380,0.257228
2026-08-28 15:00:55.793,capturas/4/20260828_145754/flow,original,1047,184.6100,0.392326
2026-08-28 15:00:55.964,capturas/4/20260828_145754/flow,original,1048,184.7810,0.374911
2026-08-28 15:00:56.105,capturas/4/20260828_145754/flow,original,1049,184.9220,0.365914
2026-08-28 15:00:56.293,capturas/4/20260828_145754/flow,original,1050,185.1100,0.448284
2026-08-28 15:00:56.449,capturas/4/20260828_145754/flow,original,1051,185.2660,0.506716
2026-08-28 15:00:56.636,capturas/4/20260828_145754/flow,original,1052,185.4530,0.496167
2026-08-28 15:00:56.793,capturas/4/20260828_145754/flow,original,1053,185.6100,0.497971
2026-08-28 15:00:56.933,capturas/4/20260828_145754/flow,original,1054,185.7500,0.420186
2026-08-28 15:00:57.136,capturas/4/20260828_145754/flow,original,1055,185.9530,0.484226
2026-08-28 15:00:57.308,capturas/4/20260828_145754/flow,original,1056,186.1250,0.469317
2026-08-28 15:00:57.480,capturas/4/20260828_145754/flow,original,1057,186.2970,0.475169
2026-08-28 15:00:57.636,capturas/4/20260828_145754/flow,original,1058,186.4530,0.419677
2026-08-28 15:00:57.839,capturas/4/20260828_145754/flow,original,1059,186.6560,0.430615
2026-08-28 15:00:58.011,capturas/4/20260828_145754/flow,original,1060,186.8280,0.394469
2026-08-28 15:00:58.136,capturas/4/20260828_145754/flow,original,1061,186.9530,0.387897
2026-08-28 15:00:58.308,capturas/4/20260828_145754/flow,original,1062,187.1250,0.337702
2026-08-28 15:00:58.480,capturas/4/20260828_145754/flow,original,1063,187.2970,0.413277
2026-08-28 15:00:58.652,capturas/4/20260828_145754/flow,original,1064,187.4690,0.441877
2026-08-28 15:00:58.824,capturas/4/20260828_145754/flow,original,1065,187.6410,0.424213
2026-08-28 15:00:58.996,capturas/4/20260828_145754/flow,original,1066,187.8130,0.281340
2026-08-28 15:00:59.152,capturas/4/20260828_145754/flow,original,1067,187.9690,0.319465
2026-08-28 15:00:59.324,capturas/4/20260828_145754/flow,original,1068,188.1410,0.328561
2026-08-28 15:00:59.480,capturas/4/20260828_145754/flow,original,1069,188.2970,0.291313
2026-08-28 15:00:59.699,capturas/4/20260828_145754/flow,original,1070,188.5160,0.291554
2026-08-28 15:00:59.886,capturas/4/20260828_145754/flow,original,1071,188.7030,0.443863
2026-08-28 15:01:00.105,capturas/4/20260828_145754/flow,original,1072,188.9220,0.364630
2026-08-28 15:01:00.277,capturas/4/20260828_145754/flow,original,1073,189.0940,0.376861
2026-08-28 15:01:00.464,capturas/4/20260828_145754/flow,original,1074,189.2810,0.405367
2026-08-28 15:01:00.652,capturas/4/20260828_145754/flow,original,1075,189.4690,0.372172
2026-08-28 15:01:00.808,capturas/4/20260828_145754/flow,original,1076,189.6250,0.247681
2026-08-28 15:01:00.996,capturas/4/20260828_145754/flow,original,1077,189.8130,0.259494
2026-08-28 15:01:01.121,capturas/4/20260828_145754/flow,original,1078,189.9380,0.302609
2026-08-28 15:01:01.308,capturas/4/20260828_145754/flow,original,1079,190.1250,0.321429
2026-08-28 15:01:01.511,capturas/4/20260828_145754/flow,original,1080,190.3280,0.337773
2026-08-28 15:01:01.761,capturas/4/20260828_145754/flow,original,1081,190.5780,0.341145
2026-08-28 15:01:01.996,capturas/4/20260828_145754/flow,original,1082,190.8130,0.356037
2026-08-28 15:01:02.214,capturas/4/20260828_145754/flow,original,1083,191.0310,0.369352
